Sample,X(ms) [19.04.2023 15:52:59 686 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
2048,1681919586061.964568,21.423999786377,1.66400003433228,21.2159996032715,-0.927999973297119,1.10800004005432,1.02400004863739,145.472
2049,1681919586065.964568,21.423999786377,1.24800002574921,21.6319999694824,-0.952000021934509,1.12000000476837,1.02799999713898,145.472
2050,1681919586069.964568,21.423999786377,1.24800002574921,21.6319999694824,-0.952000021934509,1.12000000476837,1.02799999713898,145.472
2051,1681919586073.964568,21.8400001525879,0.416000008583069,21.2159996032715,-0.980000019073486,1.12399995326996,1.03199994564056,145.472
2052,1681919586077.964568,21.8400001525879,0.416000008583069,21.2159996032715,-0.980000019073486,1.12399995326996,1.03199994564056,145.472
2053,1681919586081.964568,21.423999786377,1.24800002574921,21.007999420166,-0.939999997615814,1.12000000476837,1.02400004863739,145.472
2054,1681919586085.964568,20.7999992370605,1.24800002574921,20.5919990539551,-0.955999970436096,1.12800002098083,1.02799999713898,145.472
2055,1681919586089.964568,20.7999992370605,1.24800002574921,20.5919990539551,-0.955999970436096,1.12800002098083,1.02799999713898,145.472
2056,1681919586093.964568,21.2159996032715,0.624000012874603,21.2159996032715,-0.96399998664856,1.12399995326996,1.02799999713898,145.472
2057,1681919586097.964568,21.2159996032715,0.624000012874603,21.2159996032715,-0.96399998664856,1.12399995326996,1.02799999713898,145.472
2058,1681919586101.964568,21.2159996032715,0.624000012874603,21.007999420166,-0.991999983787537,1.12000000476837,1.01999998092651,145.472
2059,1681919586105.964568,21.423999786377,1.24800002574921,21.007999420166,-0.984000027179718,1.12000000476837,1.02400004863739,145.472
2060,1681919586109.964568,21.423999786377,1.24800002574921,21.007999420166,-0.984000027179718,1.12000000476837,1.02400004863739,145.472
2061,1681919586113.964568,21.2159996032715,1.03999996185303,21.007999420166,-0.96399998664856,1.12800002098083,1.02799999713898,145.472
2062,1681919586117.964568,21.2159996032715,1.03999996185303,21.007999420166,-0.96399998664856,1.12800002098083,1.02799999713898,145.472
2063,1681919586121.964568,21.007999420166,0.416000008583069,21.423999786377,-0.984000027179718,1.13199996948242,1.03600001335144,145.472
2064,1681919586125.964568,21.2159996032715,0.416000008583069,21.007999420166,-0.987999975681305,1.12800002098083,1.03199994564056,145.472
2065,1681919586129.964568,21.2159996032715,0.416000008583069,21.007999420166,-0.987999975681305,1.12800002098083,1.03199994564056,145.472
2066,1681919586133.964568,21.6319999694824,1.24800002574921,20.7999992370605,-0.955999970436096,1.12000000476837,1.02400004863739,145.472
2067,1681919586137.964568,21.6319999694824,1.24800002574921,20.7999992370605,-0.955999970436096,1.12000000476837,1.02400004863739,145.472
2068,1681919586141.964568,21.007999420166,1.03999996185303,20.7999992370605,-0.967999994754791,1.13199996948242,1.01999998092651,145.472
2069,1681919586145.964568,21.423999786377,0.624000012874603,21.007999420166,-0.972000002861023,1.11600005626678,1.02400004863739,145.472
2070,1681919586149.964568,21.423999786377,0.624000012874603,21.007999420166,-0.972000002861023,1.11600005626678,1.02400004863739,145.472
2071,1681919586153.964568,21.2159996032715,1.03999996185303,20.7999992370605,-0.976000010967255,1.11600005626678,1.03199994564056,145.472
2072,1681919586157.964568,21.2159996032715,1.03999996185303,20.7999992370605,-0.976000010967255,1.11600005626678,1.03199994564056,145.472
2073,1681919586161.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.955999970436096,1.12399995326996,1.02799999713898,145.472
2074,1681919586165.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.955999970436096,1.12399995326996,1.02799999713898,145.472
2075,1681919586169.964568,21.423999786377,0.832000017166138,21.007999420166,-0.955999970436096,1.12399995326996,1.02799999713898,145.472
2076,1681919586173.964568,21.007999420166,0.832000017166138,21.007999420166,-0.972000002861023,1.12800002098083,1.02799999713898,145.472
2077,1681919586177.964568,21.007999420166,0.832000017166138,21.007999420166,-0.972000002861023,1.12800002098083,1.02799999713898,145.472
2078,1681919586181.964568,21.007999420166,0.832000017166138,21.2159996032715,-1,1.11199998855591,1.02799999713898,145.472
2079,1681919586185.964568,21.007999420166,0.832000017166138,21.423999786377,-0.984000027179718,1.12399995326996,1.03199994564056,145.472
2080,1681919586189.964568,21.007999420166,0.832000017166138,21.423999786377,-0.984000027179718,1.12399995326996,1.03199994564056,145.472
2081,1681919586193.964568,21.423999786377,0.624000012874603,21.2159996032715,-0.952000021934509,1.13199996948242,1.02799999713898,145.472
2082,1681919586197.964568,21.423999786377,0.624000012874603,21.2159996032715,-0.952000021934509,1.13199996948242,1.02799999713898,145.472
2083,1681919586201.964568,21.423999786377,1.24800002574921,21.423999786377,-0.931999981403351,1.11199998855591,1.02799999713898,145.472
2084,1681919586205.964568,21.423999786377,1.24800002574921,21.423999786377,-0.931999981403351,1.11199998855591,1.02799999713898,145.472
2085,1681919586209.964568,21.2159996032715,0.624000012874603,21.423999786377,-0.991999983787537,1.11600005626678,1.02799999713898,145.472
2086,1681919586213.964568,21.423999786377,0.832000017166138,21.007999420166,-0.984000027179718,1.12399995326996,1.02400004863739,145.472
2087,1681919586217.964568,21.423999786377,0.832000017166138,21.007999420166,-0.984000027179718,1.12399995326996,1.02400004863739,145.472
2088,1681919586221.964568,21.2159996032715,1.03999996185303,21.6319999694824,-0.959999978542328,1.13199996948242,1.02799999713898,145.472
2089,1681919586225.964568,21.007999420166,1.24800002574921,20.7999992370605,-0.96399998664856,1.13199996948242,1.02400004863739,145.472
2090,1681919586229.964568,21.007999420166,1.24800002574921,20.7999992370605,-0.96399998664856,1.13199996948242,1.02400004863739,145.472
2091,1681919586233.964568,21.007999420166,0.832000017166138,21.007999420166,-0.980000019073486,1.12000000476837,1.03199994564056,145.472
2092,1681919586237.964568,21.007999420166,0.832000017166138,21.007999420166,-0.980000019073486,1.12000000476837,1.03199994564056,145.472
2093,1681919586241.964568,21.423999786377,0.832000017166138,21.007999420166,-0.984000027179718,1.12800002098083,1.02799999713898,145.472
2094,1681919586245.964568,20.7999992370605,1.03999996185303,20.7999992370605,-0.987999975681305,1.1360000371933,1.02400004863739,145.472
2095,1681919586249.964568,20.7999992370605,1.03999996185303,20.7999992370605,-0.987999975681305,1.1360000371933,1.02400004863739,145.472
2096,1681919586253.964568,21.007999420166,1.03999996185303,21.2159996032715,-0.967999994754791,1.12399995326996,1.01999998092651,145.472
2097,1681919586257.964568,21.007999420166,1.03999996185303,21.2159996032715,-0.967999994754791,1.12399995326996,1.01999998092651,145.472
2098,1681919586261.964568,21.6319999694824,0.624000012874603,21.6319999694824,-0.944000005722046,1.12399995326996,1.03199994564056,145.472
2099,1681919586265.964568,21.8400001525879,0.624000012874603,21.423999786377,-0.944000005722046,1.11600005626678,1.03600001335144,145.472
2100,1681919586269.964568,21.8400001525879,0.624000012874603,21.423999786377,-0.944000005722046,1.11600005626678,1.03600001335144,145.472
2101,1681919586273.964568,21.423999786377,1.24800002574921,21.2159996032715,-0.96399998664856,1.12399995326996,1.02799999713898,145.472
2102,1681919586277.964568,21.423999786377,1.24800002574921,21.2159996032715,-0.96399998664856,1.12399995326996,1.02799999713898,145.472
2103,1681919586281.964568,21.423999786377,0.832000017166138,21.423999786377,-0.952000021934509,1.12000000476837,1.02400004863739,145.472
2104,1681919586285.964568,21.2159996032715,0.416000008583069,21.007999420166,-0.980000019073486,1.12800002098083,1.02799999713898,145.472
2105,1681919586289.964568,21.2159996032715,0.416000008583069,21.007999420166,-0.980000019073486,1.12800002098083,1.02799999713898,145.472
2106,1681919586293.964568,21.2159996032715,1.03999996185303,20.7999992370605,-0.96399998664856,1.12399995326996,1.02799999713898,145.472
2107,1681919586297.964568,21.2159996032715,1.03999996185303,20.7999992370605,-0.96399998664856,1.12399995326996,1.02799999713898,145.472
2108,1681919586301.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.959999978542328,1.11600005626678,1.02799999713898,145.472
2109,1681919586305.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.959999978542328,1.11600005626678,1.02799999713898,145.472
2110,1681919586309.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.959999978542328,1.11600005626678,1.02799999713898,145.472
2111,1681919586313.964568,20.7999992370605,0.624000012874603,21.423999786377,-0.987999975681305,1.12800002098083,1.02799999713898,145.472
2112,1681919586317.964568,20.7999992370605,0.624000012874603,21.423999786377,-0.987999975681305,1.12800002098083,1.02799999713898,145.472
2113,1681919586321.964568,21.007999420166,1.03999996185303,21.423999786377,-0.984000027179718,1.11600005626678,1.02400004863739,145.472
2114,1681919586325.964568,21.2159996032715,1.03999996185303,21.2159996032715,-0.96399998664856,1.11199998855591,1.02400004863739,145.472
2115,1681919586329.964568,21.2159996032715,1.03999996185303,21.2159996032715,-0.96399998664856,1.11199998855591,1.02400004863739,145.472
2116,1681919586333.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.952000021934509,1.13199996948242,1.02400004863739,145.472
2117,1681919586337.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.952000021934509,1.13199996948242,1.02400004863739,145.472
2118,1681919586341.964568,21.007999420166,0.832000017166138,21.423999786377,-0.984000027179718,1.12399995326996,1.02799999713898,145.472
2119,1681919586345.964568,21.2159996032715,1.03999996185303,21.007999420166,-0.976000010967255,1.12000000476837,1.02400004863739,145.472
2120,1681919586349.964568,21.2159996032715,1.03999996185303,21.007999420166,-0.976000010967255,1.12000000476837,1.02400004863739,145.472
2121,1681919586353.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.11600005626678,1.02400004863739,145.472
2122,1681919586357.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.11600005626678,1.02400004863739,145.472
2123,1681919586361.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.96399998664856,1.12800002098083,1.02400004863739,145.472
2124,1681919586365.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.96399998664856,1.12800002098083,1.02400004863739,145.472
2125,1681919586369.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.96399998664856,1.12800002098083,1.02400004863739,145.472
2126,1681919586373.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.12399995326996,1.02400004863739,145.472
2127,1681919586377.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.12399995326996,1.02400004863739,145.472
2128,1681919586381.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.980000019073486,1.13199996948242,1.02400004863739,145.472
2129,1681919586385.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.980000019073486,1.13199996948242,1.02400004863739,145.472
2130,1681919586389.964568,21.423999786377,1.03999996185303,21.007999420166,-0.959999978542328,1.12399995326996,1.02400004863739,145.472
2131,1681919586393.964568,21.423999786377,1.03999996185303,21.007999420166,-0.944000005722046,1.12000000476837,1.02799999713898,145.472
2132,1681919586397.964568,21.423999786377,1.03999996185303,21.007999420166,-0.944000005722046,1.12000000476837,1.02799999713898,145.472
2133,1681919586401.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.96399998664856,1.12399995326996,1.03199994564056,145.472
2134,1681919586405.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.96399998664856,1.12399995326996,1.03199994564056,145.472
2135,1681919586409.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.96399998664856,1.12399995326996,1.03199994564056,145.472
2136,1681919586413.964568,21.423999786377,1.24800002574921,21.6319999694824,-0.952000021934509,1.12000000476837,1.02799999713898,145.472
2137,1681919586417.964568,21.423999786377,1.24800002574921,21.6319999694824,-0.952000021934509,1.12000000476837,1.02799999713898,145.472
2138,1681919586421.964568,21.423999786377,0.624000012874603,21.2159996032715,-0.967999994754791,1.11199998855591,1.02799999713898,145.472
2139,1681919586425.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.980000019073486,1.12000000476837,1.02400004863739,145.472
2140,1681919586429.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.980000019073486,1.12000000476837,1.02400004863739,145.472
2141,1681919586433.964568,20.7999992370605,0.832000017166138,21.423999786377,-0.995999991893768,1.12800002098083,1.02400004863739,145.472
2142,1681919586437.964568,20.7999992370605,0.832000017166138,21.423999786377,-0.995999991893768,1.12800002098083,1.02400004863739,145.472
2143,1681919586441.964568,21.2159996032715,1.03999996185303,21.423999786377,-0.967999994754791,1.13199996948242,1.02799999713898,145.472
2144,1681919586445.964568,21.007999420166,0.832000017166138,21.423999786377,-0.984000027179718,1.12399995326996,1.02400004863739,145.472
2145,1681919586449.964568,21.007999420166,0.832000017166138,21.423999786377,-0.984000027179718,1.12399995326996,1.02400004863739,145.472
2146,1681919586453.964568,21.007999420166,0.624000012874603,21.423999786377,-0.984000027179718,1.11600005626678,1.02400004863739,145.472
2147,1681919586457.964568,21.007999420166,0.624000012874603,21.423999786377,-0.984000027179718,1.11600005626678,1.02400004863739,145.472
2148,1681919586461.964568,21.423999786377,0.832000017166138,20.5919990539551,-0.967999994754791,1.12399995326996,1.02799999713898,145.472
2149,1681919586465.964568,21.2159996032715,1.24800002574921,20.7999992370605,-0.96399998664856,1.13199996948242,1.02799999713898,145.472
2150,1681919586469.964568,21.2159996032715,1.24800002574921,20.7999992370605,-0.96399998664856,1.13199996948242,1.02799999713898,145.472
2151,1681919586473.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.955999970436096,1.12399995326996,1.02400004863739,145.472
2152,1681919586477.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.955999970436096,1.12399995326996,1.02400004863739,145.472
2153,1681919586481.964568,21.2159996032715,0.832000017166138,20.7999992370605,-0.980000019073486,1.13199996948242,1.02400004863739,145.472
2154,1681919586485.964568,21.2159996032715,1.03999996185303,21.2159996032715,-0.984000027179718,1.11600005626678,1.03199994564056,145.472
2155,1681919586489.964568,21.2159996032715,1.03999996185303,21.2159996032715,-0.984000027179718,1.11600005626678,1.03199994564056,145.472
2156,1681919586493.964568,21.2159996032715,0.832000017166138,21.6319999694824,-0.987999975681305,1.12000000476837,1.02400004863739,145.472
2157,1681919586497.964568,21.2159996032715,0.832000017166138,21.6319999694824,-0.987999975681305,1.12000000476837,1.02400004863739,145.472
2158,1681919586501.964568,21.2159996032715,1.03999996185303,21.423999786377,-0.96399998664856,1.11600005626678,1.02400004863739,145.472
2159,1681919586505.964568,21.2159996032715,1.03999996185303,21.423999786377,-0.96399998664856,1.11600005626678,1.02400004863739,145.472
2160,1681919586509.964568,21.2159996032715,1.03999996185303,21.423999786377,-0.96399998664856,1.11600005626678,1.02400004863739,145.472
2161,1681919586513.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.987999975681305,1.12399995326996,1.03600001335144,145.472
2162,1681919586517.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.987999975681305,1.12399995326996,1.03600001335144,145.472
2163,1681919586521.964568,21.423999786377,1.24800002574921,21.423999786377,-0.959999978542328,1.12000000476837,1.03600001335144,145.472
2164,1681919586525.964568,21.423999786377,1.24800002574921,21.423999786377,-0.959999978542328,1.12000000476837,1.03600001335144,145.472
2165,1681919586529.964568,21.423999786377,1.24800002574921,21.423999786377,-0.959999978542328,1.12000000476837,1.03600001335144,145.472
2166,1681919586533.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.952000021934509,1.12399995326996,1.02400004863739,145.472
2167,1681919586537.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.952000021934509,1.12399995326996,1.02400004863739,145.472
2168,1681919586541.964568,21.2159996032715,0.624000012874603,21.2159996032715,-0.967999994754791,1.11600005626678,1.02799999713898,145.472
2169,1681919586545.964568,21.423999786377,0.832000017166138,21.423999786377,-0.96399998664856,1.11199998855591,1.02400004863739,145.472
2170,1681919586549.964568,21.423999786377,0.832000017166138,21.423999786377,-0.96399998664856,1.11199998855591,1.02400004863739,145.472
2171,1681919586553.964568,21.007999420166,1.03999996185303,21.423999786377,-0.980000019073486,1.12399995326996,1.03199994564056,145.472
2172,1681919586557.964568,21.007999420166,1.03999996185303,21.423999786377,-0.980000019073486,1.12399995326996,1.03199994564056,145.472
2173,1681919586561.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.976000010967255,1.12800002098083,1.02400004863739,145.472
2174,1681919586565.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.976000010967255,1.12800002098083,1.02400004863739,145.472
2175,1681919586569.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.976000010967255,1.12800002098083,1.02400004863739,145.472
2176,1681919586573.964568,21.007999420166,0.832000017166138,20.7999992370605,-0.980000019073486,1.11600005626678,1.02400004863739,145.472
2177,1681919586577.964568,21.007999420166,0.832000017166138,20.7999992370605,-0.980000019073486,1.11600005626678,1.02400004863739,145.472
2178,1681919586581.964568,21.2159996032715,1.03999996185303,20.7999992370605,-0.984000027179718,1.12399995326996,1.02400004863739,145.472
2179,1681919586585.964568,21.007999420166,0.832000017166138,21.2159996032715,-0.980000019073486,1.12800002098083,1.02799999713898,145.472
2180,1681919586589.964568,21.007999420166,0.832000017166138,21.2159996032715,-0.980000019073486,1.12800002098083,1.02799999713898,145.472
2181,1681919586593.964568,21.423999786377,0.624000012874603,21.2159996032715,-0.959999978542328,1.12399995326996,1.02799999713898,145.472
2182,1681919586597.964568,21.423999786377,0.624000012874603,21.2159996032715,-0.959999978542328,1.12399995326996,1.02799999713898,145.472
2183,1681919586601.964568,21.423999786377,1.03999996185303,21.423999786377,-0.959999978542328,1.12000000476837,1.02799999713898,145.472
2184,1681919586605.964568,21.423999786377,1.03999996185303,21.423999786377,-0.959999978542328,1.12000000476837,1.02799999713898,145.472
2185,1681919586609.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.967999994754791,1.12399995326996,1.02799999713898,145.472
2186,1681919586613.964568,21.423999786377,0.624000012874603,20.7999992370605,-0.967999994754791,1.12000000476837,1.02400004863739,145.472
2187,1681919586617.964568,21.423999786377,0.624000012874603,20.7999992370605,-0.967999994754791,1.12000000476837,1.02400004863739,145.472
2188,1681919586621.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.980000019073486,1.12000000476837,1.02400004863739,145.472
2189,1681919586625.964568,21.2159996032715,1.24800002574921,21.2159996032715,-0.972000002861023,1.11600005626678,1.02799999713898,145.472
2190,1681919586629.964568,21.2159996032715,1.24800002574921,21.2159996032715,-0.972000002861023,1.11600005626678,1.02799999713898,145.472
2191,1681919586633.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.984000027179718,1.12399995326996,1.02400004863739,145.472
2192,1681919586637.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.984000027179718,1.12399995326996,1.02400004863739,145.472
2193,1681919586641.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.976000010967255,1.11600005626678,1.02400004863739,145.472
2194,1681919586645.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.984000027179718,1.11600005626678,1.02400004863739,145.472
2195,1681919586649.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.984000027179718,1.11600005626678,1.02400004863739,145.472
2196,1681919586653.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.12000000476837,1.02400004863739,145.472
2197,1681919586657.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.12000000476837,1.02400004863739,145.472
2198,1681919586661.964568,21.007999420166,0.832000017166138,21.007999420166,-0.972000002861023,1.12800002098083,1.02799999713898,145.472
2199,1681919586665.964568,21.007999420166,0.832000017166138,21.007999420166,-0.972000002861023,1.12800002098083,1.02799999713898,145.472
2200,1681919586669.964568,21.007999420166,0.832000017166138,21.007999420166,-0.972000002861023,1.12800002098083,1.02799999713898,145.472
2201,1681919586673.964568,21.007999420166,0.832000017166138,21.007999420166,-0.972000002861023,1.12800002098083,1.02799999713898,145.472
2202,1681919586677.964568,21.007999420166,0.832000017166138,21.007999420166,-0.972000002861023,1.12800002098083,1.02799999713898,145.472
2203,1681919586681.964568,21.007999420166,0.832000017166138,21.007999420166,-0.972000002861023,1.12800002098083,1.02799999713898,145.472
2204,1681919586685.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.967999994754791,1.12000000476837,1.02400004863739,145.472
2205,1681919586689.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.967999994754791,1.12000000476837,1.02400004863739,145.472
2206,1681919586693.964568,21.2159996032715,1.03999996185303,20.7999992370605,-0.984000027179718,1.12399995326996,1.02400004863739,145.472
2207,1681919586697.964568,21.2159996032715,1.03999996185303,20.7999992370605,-0.984000027179718,1.12399995326996,1.02400004863739,145.472
2208,1681919586701.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.967999994754791,1.12399995326996,1.02799999713898,145.472
2209,1681919586705.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.967999994754791,1.12399995326996,1.02799999713898,145.472
2210,1681919586709.964568,21.007999420166,0.832000017166138,21.423999786377,-0.980000019073486,1.11600005626678,1.03199994564056,145.472
2211,1681919586713.964568,21.007999420166,0.624000012874603,21.2159996032715,-0.987999975681305,1.12000000476837,1.02400004863739,145.472
2212,1681919586717.964568,21.007999420166,0.624000012874603,21.2159996032715,-0.987999975681305,1.12000000476837,1.02400004863739,145.472
2213,1681919586721.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.96399998664856,1.11600005626678,1.02799999713898,145.472
2214,1681919586725.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.96399998664856,1.11600005626678,1.02799999713898,145.472
2215,1681919586729.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.96399998664856,1.11600005626678,1.02799999713898,145.472
2216,1681919586733.964568,21.423999786377,0.832000017166138,21.423999786377,-0.967999994754791,1.12000000476837,1.02799999713898,145.472
2217,1681919586737.964568,21.423999786377,0.832000017166138,21.423999786377,-0.967999994754791,1.12000000476837,1.02799999713898,145.472
2218,1681919586741.964568,21.2159996032715,0.832000017166138,20.7999992370605,-0.984000027179718,1.12399995326996,1.02400004863739,145.472
2219,1681919586745.964568,21.007999420166,0.832000017166138,20.7999992370605,-0.984000027179718,1.12399995326996,1.02799999713898,145.472
2220,1681919586749.964568,21.007999420166,0.832000017166138,20.7999992370605,-0.984000027179718,1.12399995326996,1.02799999713898,145.472
2221,1681919586753.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.12000000476837,1.02400004863739,145.472
2222,1681919586757.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.972000002861023,1.12000000476837,1.02400004863739,145.472
2223,1681919586761.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.980000019073486,1.12399995326996,1.02400004863739,145.472
2224,1681919586765.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.980000019073486,1.12399995326996,1.02400004863739,145.472
2225,1681919586769.964568,20.7999992370605,0.832000017166138,21.2159996032715,-0.984000027179718,1.12000000476837,1.02400004863739,145.472
2226,1681919586773.964568,21.2159996032715,0.624000012874603,21.007999420166,-0.976000010967255,1.12800002098083,1.02799999713898,145.472
2227,1681919586777.964568,21.2159996032715,0.624000012874603,21.007999420166,-0.976000010967255,1.12800002098083,1.02799999713898,145.472
2228,1681919586781.964568,21.2159996032715,0.624000012874603,21.2159996032715,-0.972000002861023,1.12399995326996,1.02799999713898,145.472
2229,1681919586785.964568,21.2159996032715,0.624000012874603,21.2159996032715,-0.972000002861023,1.12399995326996,1.02799999713898,145.472
2230,1681919586789.964568,21.2159996032715,0.624000012874603,21.2159996032715,-0.972000002861023,1.12399995326996,1.02799999713898,145.472
2231,1681919586793.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.955999970436096,1.11600005626678,1.02400004863739,145.472
2232,1681919586797.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.955999970436096,1.11600005626678,1.02400004863739,145.472
2233,1681919586801.964568,21.423999786377,1.03999996185303,21.8400001525879,-0.959999978542328,1.11600005626678,1.02799999713898,145.472
2234,1681919586805.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.955999970436096,1.11600005626678,1.02799999713898,145.472
2235,1681919586809.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.955999970436096,1.11600005626678,1.02799999713898,145.472
2236,1681919586813.964568,21.423999786377,0.832000017166138,21.007999420166,-0.967999994754791,1.11600005626678,1.02799999713898,145.472
2237,1681919586817.964568,21.423999786377,0.832000017166138,21.007999420166,-0.967999994754791,1.11600005626678,1.02799999713898,145.472
2238,1681919586821.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.980000019073486,1.12399995326996,1.02400004863739,145.472
2239,1681919586825.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.980000019073486,1.12399995326996,1.02400004863739,145.472
2240,1681919586829.964568,21.2159996032715,0.832000017166138,21.2159996032715,-0.980000019073486,1.12399995326996,1.02400004863739,145.472
2241,1681919586833.964568,21.423999786377,1.03999996185303,21.423999786377,-0.972000002861023,1.12000000476837,1.02799999713898,145.472
2242,1681919586837.964568,21.423999786377,1.03999996185303,21.423999786377,-0.972000002861023,1.12000000476837,1.02799999713898,145.472
2243,1681919586841.964568,20.7999992370605,0.832000017166138,21.2159996032715,-0.995999991893768,1.12000000476837,1.02400004863739,145.472
2244,1681919586845.964568,20.7999992370605,0.832000017166138,21.2159996032715,-1,1.12800002098083,1.02400004863739,145.472
2245,1681919586849.964568,20.7999992370605,0.832000017166138,21.2159996032715,-1,1.12800002098083,1.02400004863739,145.472
2246,1681919586853.964568,21.423999786377,0.624000012874603,21.2159996032715,-0.96399998664856,1.12399995326996,1.03199994564056,145.472
2247,1681919586857.964568,21.423999786377,0.624000012874603,21.2159996032715,-0.96399998664856,1.12399995326996,1.03199994564056,145.472
2248,1681919586861.964568,21.2159996032715,0.832000017166138,20.5919990539551,-0.980000019073486,1.12399995326996,1.02400004863739,145.472
2249,1681919586865.964568,21.2159996032715,0.832000017166138,20.5919990539551,-0.980000019073486,1.12399995326996,1.02400004863739,145.472
2250,1681919586869.964568,21.2159996032715,0.832000017166138,20.5919990539551,-0.980000019073486,1.12399995326996,1.02400004863739,145.472
2251,1681919586873.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.976000010967255,1.12800002098083,1.02400004863739,145.472
2252,1681919586877.964568,21.2159996032715,0.832000017166138,21.007999420166,-0.976000010967255,1.12800002098083,1.02400004863739,145.472
2253,1681919586881.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.967999994754791,1.12399995326996,1.02799999713898,145.472
2254,1681919586885.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.967999994754791,1.12399995326996,1.02799999713898,145.472
2255,1681919586889.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.967999994754791,1.12399995326996,1.02799999713898,145.472
2256,1681919586893.964568,21.007999420166,0.832000017166138,21.2159996032715,-0.987999975681305,1.12800002098083,1.02799999713898,145.472
2257,1681919586897.964568,21.007999420166,0.832000017166138,21.2159996032715,-0.987999975681305,1.12800002098083,1.02799999713898,145.472
2258,1681919586901.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.12399995326996,1.03199994564056,145.472
2259,1681919586905.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.12399995326996,1.03199994564056,145.472
2260,1681919586909.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.12399995326996,1.03199994564056,145.472
2261,1681919586913.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.12399995326996,1.03199994564056,145.472
2262,1681919586917.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.12399995326996,1.03199994564056,145.472
2263,1681919586921.964568,21.2159996032715,0.832000017166138,21.423999786377,-0.976000010967255,1.12399995326996,1.03199994564056,145.472
