Sample,X(ms) [19.04.2023 15:47:13 820 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
4934,1681919234339.995748,17.8880004882813,2.07999992370605,16.431999206543,-0.948000013828278,0.515999972820282,1.13199996948242,145.472
4935,1681919234343.995748,17.8880004882813,2.07999992370605,16.431999206543,-0.948000013828278,0.515999972820282,1.13199996948242,145.472
4936,1681919234347.995748,17.8880004882813,1.4559999704361,16.2240009307861,-0.935999989509583,0.495999991893768,1.12800002098083,145.472
4937,1681919234351.995748,17.6800003051758,1.24800002574921,16.6399993896484,-0.955999970436096,0.495999991893768,1.12000000476837,145.472
4938,1681919234355.995748,17.6800003051758,1.24800002574921,16.6399993896484,-0.955999970436096,0.495999991893768,1.12000000476837,145.472
4939,1681919234359.995748,17.8880004882813,1.24800002574921,18.3040008544922,-1.05599999427795,0.568000018596649,1.06400001049042,145.472
4940,1681919234363.995748,17.8880004882813,1.24800002574921,18.3040008544922,-1.05599999427795,0.568000018596649,1.06400001049042,145.472
4941,1681919234367.995748,17.4720001220703,1.87199997901917,17.0559997558594,-1.02400004863739,0.515999972820282,1.09599995613098,145.472
4942,1681919234371.995748,17.4720001220703,1.87199997901917,17.0559997558594,-1.02400004863739,0.515999972820282,1.09599995613098,145.472
4943,1681919234375.995748,17.4720001220703,1.87199997901917,17.0559997558594,-1.02400004863739,0.515999972820282,1.09599995613098,145.472
4944,1681919234379.995748,17.8880004882813,1.4559999704361,17.0559997558594,-1.01600003242493,0.532000005245209,1.12800002098083,145.472
4945,1681919234383.995748,17.8880004882813,1.4559999704361,17.0559997558594,-1.01600003242493,0.532000005245209,1.12800002098083,145.472
4946,1681919234387.995748,17.8880004882813,1.24800002574921,17.2639999389648,-1.05999994277954,0.547999978065491,1.12000000476837,145.472
4947,1681919234391.995748,17.4720001220703,1.66400003433228,16.8479995727539,-1.11199998855591,0.544000029563904,1.09200000762939,145.472
4948,1681919234395.995748,17.4720001220703,1.66400003433228,16.8479995727539,-1.11199998855591,0.544000029563904,1.09200000762939,145.472
4949,1681919234399.995748,17.4720001220703,1.24800002574921,16.2240009307861,-0.952000021934509,0.508000016212463,1.09599995613098,145.472
4950,1681919234403.995748,17.4720001220703,1.24800002574921,16.2240009307861,-0.952000021934509,0.508000016212463,1.09599995613098,145.472
4951,1681919234407.995748,17.4720001220703,1.24800002574921,16.2240009307861,-0.907999992370605,0.515999972820282,1.10399997234344,145.472
4952,1681919234411.995748,17.8880004882813,1.24800002574921,16.8479995727539,-0.916000008583069,0.512000024318695,1.10800004005432,145.472
4953,1681919234415.995748,17.6800003051758,1.24800002574921,17.4720001220703,-1.12000000476837,0.515999972820282,1.09599995613098,145.472
4954,1681919234419.995748,17.6800003051758,1.24800002574921,17.4720001220703,-1.12000000476837,0.515999972820282,1.09599995613098,145.472
4955,1681919234423.995748,17.6800003051758,1.24800002574921,17.4720001220703,-1.12000000476837,0.515999972820282,1.09599995613098,145.472
4956,1681919234427.995748,17.6800003051758,1.87199997901917,16.8479995727539,-1.15600001811981,0.547999978065491,1.08399999141693,145.472
4957,1681919234431.995748,17.4720001220703,1.4559999704361,15.8079996109009,-0.927999973297119,0.515999972820282,1.10399997234344,145.472
4958,1681919234435.995748,17.4720001220703,1.4559999704361,15.8079996109009,-0.927999973297119,0.515999972820282,1.10399997234344,145.472
4959,1681919234439.995748,17.4720001220703,1.24800002574921,16.0160007476807,-0.896000027656555,0.504000008106232,1.10800004005432,145.472
4960,1681919234443.995748,17.6800003051758,1.03999996185303,16.431999206543,-0.920000016689301,0.504000008106232,1.11600005626678,145.472
4961,1681919234447.995748,17.8880004882813,1.24800002574921,17.8880004882813,-1.10800004005432,0.547999978065491,1.09599995613098,145.472
4962,1681919234451.995748,17.8880004882813,1.24800002574921,17.8880004882813,-1.10800004005432,0.547999978065491,1.09599995613098,145.472
4963,1681919234455.995748,17.8880004882813,1.24800002574921,17.8880004882813,-1.10800004005432,0.547999978065491,1.09599995613098,145.472
4964,1681919234459.995748,17.0559997558594,2.28800010681152,17.0559997558594,-1.10000002384186,0.512000024318695,1.09200000762939,145.472
4965,1681919234463.995748,17.0559997558594,2.28800010681152,17.0559997558594,-1.10000002384186,0.512000024318695,1.09200000762939,145.472
4966,1681919234467.995748,17.4720001220703,1.87199997901917,16.2240009307861,-1.02400004863739,0.512000024318695,1.10800004005432,145.472
4967,1681919234471.995748,17.4720001220703,1.24800002574921,16.431999206543,-0.952000021934509,0.515999972820282,1.12399995326996,145.472
4968,1681919234475.995748,17.8880004882813,0.208000004291534,16.431999206543,-0.952000021934509,0.532000005245209,1.11600005626678,145.472
4969,1681919234479.995748,17.8880004882813,0.208000004291534,16.431999206543,-0.952000021934509,0.532000005245209,1.11600005626678,145.472
4970,1681919234483.995748,17.4720001220703,0.832000017166138,16.8479995727539,-1.03999996185303,0.532000005245209,1.08800005912781,145.472
4971,1681919234487.995748,17.0559997558594,1.87199997901917,17.0559997558594,-1.13999998569489,0.532000005245209,1.05599999427795,145.472
4972,1681919234491.995748,17.0559997558594,1.87199997901917,17.0559997558594,-1.13999998569489,0.532000005245209,1.05599999427795,145.472
4973,1681919234495.995748,17.0559997558594,1.87199997901917,17.0559997558594,-1.13999998569489,0.532000005245209,1.05599999427795,145.472
4974,1681919234499.995748,17.6800003051758,1.87199997901917,16.8479995727539,-1.03199994564056,0.508000016212463,1.12399995326996,145.472
4975,1681919234503.995748,17.6800003051758,1.87199997901917,16.8479995727539,-1.03199994564056,0.508000016212463,1.12399995326996,145.472
4976,1681919234507.995748,18.0960006713867,0.832000017166138,16.8479995727539,-1.01600003242493,0.515999972820282,1.1599999666214,145.472
4977,1681919234511.995748,17.8880004882813,0.624000012874603,16.6399993896484,-1.01999998092651,0.527999997138977,1.15199995040894,145.472
4978,1681919234515.995748,17.6800003051758,0.832000017166138,16.0160007476807,-0.939999997615814,0.544000029563904,1.07599997520447,145.472
4979,1681919234519.995748,17.2639999389648,0.832000017166138,16.0160007476807,-0.952000021934509,0.532000005245209,1.05999994277954,145.472
4980,1681919234523.995748,17.2639999389648,0.832000017166138,16.0160007476807,-0.952000021934509,0.532000005245209,1.05999994277954,145.472
4981,1681919234527.995748,16.8479995727539,1.4559999704361,17.4720001220703,-1.02799999713898,0.512000024318695,1.04799997806549,145.472
4982,1681919234531.995748,17.0559997558594,1.87199997901917,17.6800003051758,-1.10399997234344,0.495999991893768,1.06400001049042,145.472
4983,1681919234535.995748,17.4720001220703,1.87199997901917,17.4720001220703,-1.21200001239777,0.515999972820282,1.11199998855591,145.472
4984,1681919234539.995748,17.4720001220703,1.87199997901917,17.4720001220703,-1.21200001239777,0.515999972820282,1.11199998855591,145.472
4985,1681919234543.995748,18.0960006713867,1.66400003433228,17.2639999389648,-1.08800005912781,0.540000021457672,1.13999998569489,145.472
4986,1681919234547.995748,18.3040008544922,1.24800002574921,16.431999206543,-0.952000021934509,0.540000021457672,1.14400005340576,145.472
4987,1681919234551.995748,18.0960006713867,1.03999996185303,15.8079996109009,-0.907999992370605,0.544000029563904,1.13999998569489,145.472
4988,1681919234555.995748,17.8880004882813,1.03999996185303,15.6000003814697,-0.879999995231628,0.527999997138977,1.12000000476837,145.472
4989,1681919234559.995748,17.8880004882813,1.24800002574921,16.2240009307861,-0.959999978542328,0.519999980926514,1.09599995613098,145.472
4990,1681919234563.995748,17.8880004882813,1.24800002574921,16.431999206543,-1.03999996185303,0.523999989032745,1.09200000762939,145.472
4991,1681919234567.995748,18.0960006713867,2.07999992370605,17.8880004882813,-1.1360000371933,0.560000002384186,1.12000000476837,145.472
4992,1681919234571.995748,18.7199993133545,2.49600005149841,18.0960006713867,-1.10800004005432,0.564000010490417,1.15199995040894,145.472
4993,1681919234575.995748,18.7199993133545,2.49600005149841,18.0960006713867,-1.10800004005432,0.564000010490417,1.15199995040894,145.472
4994,1681919234579.995748,19.5520000457764,1.87199997901917,16.8479995727539,-1.03600001335144,0.587999999523163,1.24000000953674,145.472
4995,1681919234583.995748,19.5520000457764,1.87199997901917,16.8479995727539,-1.03600001335144,0.587999999523163,1.24000000953674,145.472
4996,1681919234587.995748,19.7600002288818,1.4559999704361,17.4720001220703,-0.991999983787537,0.583999991416931,1.25199997425079,145.472
4997,1681919234591.995748,19.3439998626709,1.4559999704361,17.0559997558594,-0.972000002861023,0.587999999523163,1.24399995803833,145.472
4998,1681919234595.995748,19.3439998626709,1.4559999704361,17.4720001220703,-1,0.575999975204468,1.16799998283386,145.472
4999,1681919234599.995748,18.92799949646,1.66400003433228,17.2639999389648,-1.05599999427795,0.587999999523163,1.14400005340576,145.472
5000,1681919234603.995748,18.92799949646,1.66400003433228,17.2639999389648,-1.05599999427795,0.587999999523163,1.14400005340576,145.472
5001,1681919234607.995748,19.7600002288818,2.7039999961853,17.6800003051758,-1.12399995326996,0.600000023841858,1.17999994754791,145.472
5002,1681919234611.995748,19.7600002288818,2.7039999961853,17.6800003051758,-1.12399995326996,0.600000023841858,1.17999994754791,145.472
5003,1681919234615.995748,20.1760005950928,2.49600005149841,17.4720001220703,-1.08800005912781,0.596000015735626,1.26400005817413,145.472
5004,1681919234619.995748,20.5919990539551,1.66400003433228,17.2639999389648,-1,0.603999972343445,1.28799998760223,145.472
5005,1681919234623.995748,20.5919990539551,1.66400003433228,17.2639999389648,-1,0.603999972343445,1.28799998760223,145.472
5006,1681919234627.995748,20.3840007781982,1.4559999704361,16.8479995727539,-0.991999983787537,0.628000020980835,1.2960000038147,145.472
5007,1681919234631.995748,20.7999992370605,1.4559999704361,16.6399993896484,-0.976000010967255,0.643999993801117,1.28799998760223,145.472
5008,1681919234635.995748,20.7999992370605,1.4559999704361,16.6399993896484,-0.976000010967255,0.643999993801117,1.28799998760223,145.472
5009,1681919234639.995748,20.7999992370605,1.87199997901917,17.2639999389648,-1.0440000295639,0.65200001001358,1.25199997425079,145.472
5010,1681919234643.995748,20.7999992370605,1.87199997901917,17.2639999389648,-1.0440000295639,0.65200001001358,1.25199997425079,145.472
5011,1681919234647.995748,21.007999420166,2.28800010681152,17.2639999389648,-1.10000002384186,0.639999985694885,1.28799998760223,145.472
5012,1681919234651.995748,21.007999420166,2.28800010681152,17.2639999389648,-1.10000002384186,0.639999985694885,1.28799998760223,145.472
5013,1681919234655.995748,21.007999420166,2.28800010681152,17.0559997558594,-1.09200000762939,0.639999985694885,1.31599998474121,145.472
5014,1681919234659.995748,21.423999786377,2.28800010681152,17.0559997558594,-1.067999958992,0.643999993801117,1.32400000095367,145.472
5015,1681919234663.995748,21.6319999694824,2.07999992370605,17.4720001220703,-1.067999958992,0.65200001001358,1.32799994945526,145.472
5016,1681919234667.995748,21.007999420166,1.66400003433228,16.8479995727539,-1.07599997520447,0.656000018119812,1.30799996852875,145.472
5017,1681919234671.995748,21.007999420166,1.66400003433228,16.8479995727539,-1.07599997520447,0.656000018119812,1.30799996852875,145.472
5018,1681919234675.995748,21.007999420166,1.66400003433228,16.8479995727539,-1.07599997520447,0.656000018119812,1.30799996852875,145.472
5019,1681919234679.995748,19.9680004119873,1.66400003433228,16.6399993896484,-0.991999983787537,0.592000007629395,1.21200001239777,145.472
5020,1681919234683.995748,19.9680004119873,1.66400003433228,16.6399993896484,-0.991999983787537,0.592000007629395,1.21200001239777,145.472
5021,1681919234687.995748,19.7600002288818,1.87199997901917,17.0559997558594,-1,0.600000023841858,1.19599997997284,145.472
5022,1681919234691.995748,19.7600002288818,2.07999992370605,17.4720001220703,-1.04799997806549,0.611999988555908,1.19599997997284,145.472
5023,1681919234695.995748,19.3439998626709,2.07999992370605,17.4720001220703,-1.12399995326996,0.592000007629395,1.2039999961853,145.472
5024,1681919234699.995748,19.3439998626709,2.07999992370605,17.4720001220703,-1.09200000762939,0.583999991416931,1.21599996089935,145.472
5025,1681919234703.995748,19.3439998626709,2.07999992370605,17.4720001220703,-1.09200000762939,0.583999991416931,1.21599996089935,145.472
5026,1681919234707.995748,19.3439998626709,2.07999992370605,17.6800003051758,-1.07200002670288,0.579999983310699,1.21599996089935,145.472
5027,1681919234711.995748,19.5520000457764,1.87199997901917,17.2639999389648,-1.01199996471405,0.575999975204468,1.21200001239777,145.472
5028,1681919234715.995748,19.5520000457764,1.87199997901917,17.2639999389648,-1.01199996471405,0.575999975204468,1.21200001239777,145.472
5029,1681919234719.995748,19.3439998626709,1.4559999704361,17.4720001220703,-1.01199996471405,0.572000026702881,1.16400003433228,145.472
5030,1681919234723.995748,19.3439998626709,1.4559999704361,17.4720001220703,-1.01199996471405,0.572000026702881,1.16400003433228,145.472
5031,1681919234727.995748,18.92799949646,1.87199997901917,17.6800003051758,-1.04799997806549,0.564000010490417,1.16400003433228,145.472
5032,1681919234731.995748,18.92799949646,1.87199997901917,17.6800003051758,-1.04799997806549,0.564000010490417,1.16400003433228,145.472
